22272241,f2,21/11/24 22:23:01
22272247,f2,21/11/24 22:23:41
22272252,f2,21/11/24 22:24:17
22272650,f2,21/11/24 22:24:58
22272657,f2,21/11/24 22:25:43
22272253,f2,21/11/24 22:26:29
22271878,f2,21/11/24 22:27:03
22272659,f2,21/11/24 22:27:40
22271883,f2,21/11/24 22:28:30
22272248,f2,21/11/24 22:29:08
22271884,f2,21/11/24 22:29:50
22272250,f2,21/11/24 22:31:28
22272656,f2,21/11/24 22:32:06
22271886,f2,21/11/24 22:32:45
22271887,f2,21/11/24 22:33:32
22272313,f2,21/11/24 22:34:15
22272256,f2,21/11/24 22:34:54
22272318,f2,21/11/24 22:35:38
22272260,f2,21/11/24 22:36:21
22272308,f2,21/11/24 22:37:20
22272654,f2,21/11/24 22:38:12
22272309,f2,21/11/24 22:38:46
22272316,f2,21/11/24 22:39:31
22272245,f2,21/11/24 22:40:18
22272245,f2,21/11/24 22:40:39
22271874,f2,21/11/24 22:41:12
22272246,f2,21/11/24 22:41:50
22271856,f2,21/11/24 22:42:54
22271870,f2,21/11/24 22:43:31
22272638,f2,21/11/24 22:44:03
22272229,f2,21/11/24 22:44:48
22272230,f2,21/11/24 22:45:26
22271837,f2,21/11/24 22:46:16
22272305,f2,21/11/24 22:47:09
22272244,f2,21/11/24 22:47:50
22272651,f2,21/11/24 22:48:47
22272647,f2,21/11/24 22:49:22
22272324,f2,21/11/24 22:50:07
22263509,f2,21/11/24 22:52:07
22272325,f2,21/11/24 22:54:53
22272649,f2,21/11/24 22:55:35
22272644,f2,21/11/24 22:56:14
22272327,f2,21/11/24 22:57:01
22272328,f2,21/11/24 22:57:57
22272637,f2,21/11/24 22:59:04
22272221,f2,21/11/24 22:59:46
22272265,f2,21/11/24 23:00:31
22272330,f2,21/11/24 23:01:09
22266849,f2,21/11/24 23:54:56
22272278,f2,21/11/24 23:56:17
22272272,f2,21/11/24 23:57:13
22272297,f2,21/11/24 23:57:48
