22300914,f2,21/12/14 20:34:23
22301708,f2,21/12/14 20:35:26
22301709,f2,21/12/14 20:36:09
22300913,f2,21/12/14 20:37:26
22300060,f2,21/12/14 20:38:02
22300070,f2,21/12/14 20:39:02
22300089,f2,21/12/14 20:39:56
22301710,f2,21/12/14 20:40:38
22301715,f2,21/12/14 20:41:29
22301717,f2,21/12/14 20:42:06
22300916,f2,21/12/14 20:43:23
22300915,f2,21/12/14 20:46:29
22301714,f2,21/12/14 20:48:35
22300094,f2,21/12/14 20:49:32
22300090,f2,21/12/14 20:50:22
22300922,f2,21/12/14 20:50:55
22300092,f2,21/12/14 20:51:38
22301712,f2,21/12/14 20:52:09
22300093,f2,21/12/14 20:53:20
22300047,f2,21/12/14 20:53:45
22297321,f2,21/12/14 20:55:08
22296597,f2,21/12/14 20:55:39
22300096,f2,21/12/14 20:56:46
22301721,f2,21/12/14 20:57:45
22300100,f2,21/12/14 20:58:26
22300930,f2,21/12/14 20:59:12
22300931,f2,21/12/14 21:00:11
22300104,f2,21/12/14 21:00:42
22301722,f2,21/12/14 21:01:43
22300101,f2,21/12/14 21:05:11
22300105,f2,21/12/14 21:05:49
22300102,f2,21/12/14 21:06:38
22301716,f2,21/12/14 21:07:15
22300086,f2,21/12/14 21:07:58
22300107,f2,21/12/14 21:08:45
22301718,f2,21/12/14 21:10:01
22300106,f2,21/12/14 21:10:45
22300112,f2,21/12/14 21:11:35
22301737,f2,21/12/14 21:12:39
22300941,f2,21/12/14 21:13:32
22300085,f2,21/12/14 21:14:11
22300076,f2,21/12/14 21:14:59
22301701,f2,21/12/14 21:16:07
22300945,f2,21/12/14 21:16:48
22300946,f2,21/12/14 21:17:56
22300911,f2,21/12/14 21:18:39
22300910,f2,21/12/14 21:19:50
22300117,f2,21/12/14 21:20:46
22300114,f2,21/12/14 21:21:31
22300904,f2,21/12/14 21:22:16
22301725,f2,21/12/14 21:23:02
22300120,f2,21/12/14 21:23:47
22300121,f2,21/12/14 21:24:41
22301734,f2,21/12/14 21:25:16
22300079,f2,21/12/14 21:26:38
22300078,f2,21/12/14 21:27:43
22301744,f2,21/12/14 21:28:46
22300949,f2,21/12/14 21:29:36
22300944,f2,21/12/14 21:30:26
22300077,f2,21/12/14 21:31:05
22300116,f2,21/12/14 21:32:49
22301748,f2,21/12/14 21:36:26
22300953,f2,21/12/14 21:37:17
22300956,f2,21/12/14 21:38:19
22301739,f2,21/12/14 21:39:38
22300958,f2,21/12/14 21:42:54
22300955,f2,21/12/14 21:45:15
22300119,f2,21/12/14 21:46:12
22300127,f2,21/12/14 21:46:59
22301746,f2,21/12/14 21:47:46
22300961,f2,21/12/14 21:48:41
22300964,f2,21/12/14 22:01:51
22300110,f2,21/12/14 22:02:32
22300134,f2,21/12/14 22:03:28
22300877,f2,21/12/14 22:04:20
22300135,f2,21/12/14 22:05:39
22300968,f2,21/12/14 22:06:15
22300099,f2,21/12/14 22:07:27
22300138,f2,21/12/14 22:08:14
22300973,f2,21/12/14 22:08:59
22300957,f2,21/12/14 22:09:55
22300141,f2,21/12/14 22:11:01
22300143,f2,21/12/14 22:11:40
22300152,f2,21/12/14 22:13:30
22300982,f2,21/12/14 22:14:09
22301773,f2,21/12/14 22:14:53
22300978,f2,21/12/14 22:15:28
22301759,f2,21/12/14 22:16:13
22301762,f2,21/12/14 22:17:37
22301776,f2,21/12/14 22:19:15
22301778,f2,21/12/14 22:19:56
22300155,f2,21/12/14 22:20:29
22300987,f2,21/12/14 22:21:19
22300156,f2,21/12/14 22:22:06
22300975,f2,21/12/14 22:22:44
22300162,f2,21/12/14 22:23:25
22300963,f2,21/12/14 22:24:17
22300150,f2,21/12/14 22:25:09
22300983,f2,21/12/14 22:26:36
22301752,f2,21/12/14 22:27:11
22301783,f2,21/12/14 22:27:58
22300159,f2,21/12/14 22:28:29
22301767,f2,21/12/14 22:29:15
22300980,f2,21/12/14 22:29:50
22300169,f2,21/12/14 22:30:26
22301780,f2,21/12/14 22:31:18
22300999,f2,21/12/14 22:31:58
22300166,f2,21/12/14 22:32:51
22301001,f2,21/12/14 22:34:23
22300165,f2,21/12/14 22:35:15
22301771,f2,21/12/14 22:36:13
22300984,f2,21/12/14 22:36:51
22301731,f2,21/12/14 22:37:41
22301793,f2,21/12/14 22:38:24
22300170,f2,21/12/14 22:39:11
22300172,f2,21/12/14 22:39:50
22300163,f2,21/12/14 22:40:30
22300997,f2,21/12/14 22:41:09
22300174,f2,21/12/14 22:41:46
22300991,f2,21/12/14 22:42:27
22301784,f2,21/12/14 22:43:58
22301005,f2,21/12/14 22:45:41
22301726,f2,21/12/14 22:46:22
22301007,f2,21/12/14 22:47:04
22300177,f2,21/12/14 22:47:55
22300996,f2,21/12/14 22:48:35
22300180,f2,21/12/14 22:49:13
22301785,f2,21/12/14 22:49:59
22301800,f2,21/12/14 22:50:33
22301802,f2,21/12/14 22:51:18
22301002,f2,21/12/14 22:51:53
22300182,f2,21/12/14 22:52:33
22300184,f2,21/12/14 22:53:20
22301003,f2,21/12/14 22:54:10
22301805,f2,21/12/14 22:55:34
22301011,f2,21/12/14 22:56:10
22300187,f2,21/12/14 22:59:13
22301730,f2,21/12/14 23:00:29
22301693,f2,21/12/14 23:01:09
22301016,f2,21/12/14 23:01:52
22300195,f2,21/12/14 23:02:32
22300181,f2,21/12/14 23:03:09
22300193,f2,21/12/14 23:04:25
22301810,f2,21/12/14 23:05:07
22301789,f2,21/12/14 23:05:48
22301728,f2,21/12/14 23:06:56
22301020,f2,21/12/14 23:07:34
22300190,f2,21/12/14 23:08:32
22301814,f2,21/12/14 23:09:09
22301792,f2,21/12/14 23:09:50
22301009,f2,21/12/14 23:11:07
22301798,f2,21/12/14 23:11:50
22301663,f2,21/12/14 23:12:23
22301023,f2,21/12/14 23:13:50
22301820,f2,21/12/14 23:14:30
22301821,f2,21/12/14 23:15:19
22301803,f2,21/12/14 23:16:06
22301808,f2,21/12/14 23:16:52
22300199,f2,21/12/14 23:17:44
22300201,f2,21/12/14 23:18:34
22301822,f2,21/12/14 23:19:26
22301026,f2,21/12/14 23:20:07
22301809,f2,21/12/14 23:20:53
22301013,f2,21/12/14 23:22:09
22300203,f2,21/12/14 23:22:47
22301812,f2,21/12/14 23:24:04
22301807,f2,21/12/14 23:24:50
22301829,f2,21/12/14 23:25:33
22301815,f2,21/12/14 23:26:13
22300209,f2,21/12/14 23:27:05
22301033,f2,21/12/14 23:28:06
22301816,f2,21/12/14 23:29:27
22300954,f2,21/12/14 23:32:25
22301833,f2,21/12/14 23:33:09
22301830,f2,21/12/14 23:33:47
22301755,f2,21/12/14 23:34:27
22301019,f2,21/12/14 23:35:14
22301038,f2,21/12/14 23:36:10
22300214,f2,21/12/14 23:36:47
22301744,f2,21/12/14 23:37:30
22301841,f2,21/12/14 23:38:42
22301825,f2,21/12/14 23:39:41
22301027,f2,21/12/14 23:40:19
22301028,f2,21/12/14 23:41:10
22301034,f2,21/12/14 23:42:10
22301742,f2,21/12/14 23:42:56
22301044,f2,21/12/14 23:43:40
22300942,f2,21/12/14 23:44:21
22301738,f2,21/12/14 23:46:00
22301736,f2,21/12/14 23:46:52
22301838,f2,21/12/14 23:51:47
22301845,f2,21/12/14 23:52:35
22300218,f2,21/12/14 23:53:07
22300222,f2,21/12/14 23:53:43
22301849,f2,21/12/14 23:58:40
22301828,f2,21/12/14 23:59:07
22301047,f2,21/12/14 23:59:43
